675,790,765,881
162,871,250,963
95,233,178,319
42,582,117,653
24,367,114,455
22,118,111,200
570,879,646,951
896,756,968,828
565,134,644,215
0,250,66,333
434,180,516,258
326,909,398,984
267,668,332,731
219,184,293,254
813,909,876,972
57,508,126,576
396,923,472,1000
382,10,453,77
623,7,699,75
457,918,531,994
145,335,217,406
325,361,390,427
330,37,403,110
613,613,671,669
497,864,558,927
332,224,410,294
323,167,383,227
782,130,845,194
875,328,929,381
