175,24,258,105
53,59,142,152
522,162,605,252
254,420,334,501
106,481,195,571
147,571,229,654
349,90,428,169
476,41,568,131
318,635,401,721
455,332,532,409
4,191,73,270
395,204,467,279
110,175,180,247
511,451,580,522
79,721,153,797
383,510,464,592
165,303,234,374
598,8,680,89
208,680,285,755
276,520,348,591
665,119,736,188
0,508,56,592
573,304,640,372
482,727,543,789
759,354,816,413
446,626,504,681
