107,7,185,80
66,229,153,320
376,238,447,313
204,524,281,601
98,616,171,690
327,440,400,514
401,372,480,456
284,75,359,150
2,85,71,155
390,701,458,768
565,341,636,411
273,895,331,949
392,43,462,111
526,408,585,467
234,720,301,782
509,665,567,723
560,138,622,200
139,395,194,450
