638,456,732,554
507,551,601,645
380,885,480,985
538,854,626,946
692,164,785,265
517,39,618,139
359,670,447,762
650,699,737,786
666,835,756,927
758,28,866,134
567,184,654,271
804,119,899,213
587,375,672,462
550,673,636,766
305,864,393,956
371,540,448,618
864,250,952,343
153,55,233,136
893,170,989,274
0,503,49,614
793,286,877,372
