339,187,433,285
113,234,198,325
498,180,585,266
379,500,466,590
409,101,497,186
587,46,676,130
5,641,91,729
308,339,387,419
747,396,822,475
21,39,98,119
857,64,938,145
235,179,327,275
321,569,407,656
108,34,185,117
0,543,78,631
336,420,413,497
196,56,281,139
286,59,371,149
81,138,161,217
670,84,748,165
786,7,879,57
448,15,525,94
898,415,975,493
926,724,999,811
260,510,336,584
925,1,999,50
171,168,244,244
9,547,60,638
