339,426,437,529
703,435,793,524
666,704,758,801
640,834,730,925
38,427,118,508
546,482,632,573
137,920,225,1000
269,327,350,414
770,845,851,928
654,46,737,126
99,747,178,827
780,57,865,142
222,183,310,273
534,675,615,758
701,341,780,422
490,565,573,652
844,191,922,278
463,392,550,481
681,132,764,212
701,561,781,642
684,225,775,312
772,163,853,251
573,357,650,436
216,803,307,893
465,300,539,377
403,565,478,643
225,546,301,622
553,31,633,108
