329,580,418,674
93,128,176,213
356,877,444,970
620,627,705,715
246,655,334,749
730,770,809,856
357,741,439,827
555,192,635,273
774,195,859,284
177,450,247,526
15,573,72,652
858,105,928,178
591,312,663,387
609,20,698,108
370,284,441,356
816,684,894,764
84,446,151,515
716,114,792,191
661,180,737,262
731,518,812,605
512,511,587,585
371,426,437,494
506,7,586,67
502,840,568,906
124,586,188,654
607,551,676,622
