94,701,181,794
295,483,389,584
345,393,441,485
494,373,584,461
157,166,238,250
256,137,336,222
231,727,313,813
32,246,109,327
454,731,534,818
687,634,765,715
542,743,627,830
162,27,230,99
101,901,189,995
429,910,504,986
170,422,253,509
422,277,498,356
627,805,707,886
558,932,640,1000
522,11,602,69
