187,768,276,861
201,631,295,728
217,289,307,384
306,355,388,443
647,869,742,963
757,895,851,987
407,85,494,168
776,341,863,433
188,501,285,600
221,873,310,962
672,749,753,837
312,558,389,637
47,476,120,550
666,344,759,438
505,73,577,145
131,192,202,264
565,843,656,923
362,867,444,948
274,478,350,560
21,66,101,146
