659,663,761,767
806,797,905,893
576,509,680,615
385,51,468,138
408,282,493,368
308,11,387,90
560,57,651,144
532,293,603,367
47,216,123,293
196,134,274,214
381,392,466,475
91,391,166,466
86,5,169,67
