231,95,337,209
717,287,811,387
879,521,981,631
536,805,639,908
369,38,464,131
423,223,517,320
746,900,844,999
720,437,813,532
887,375,984,479
513,622,604,712
885,144,967,237
500,30,586,123
536,153,623,239
160,0,254,80
280,388,360,475
751,804,829,886
723,641,819,742
725,138,798,216
80,831,165,919
