146,638,243,739
543,633,635,734
125,496,213,583
257,633,347,724
289,751,383,856
395,512,497,611
857,565,942,659
644,693,734,789
367,689,452,774
350,62,432,149
398,203,475,284
358,817,447,917
519,510,612,601
443,861,525,949
803,760,883,844
717,585,792,663
43,782,126,868
61,722,149,804
733,709,807,790
473,435,550,518
625,550,705,632
843,299,918,380
