336,424,437,536
658,694,757,803
461,386,555,483
705,425,802,525
639,830,732,931
776,47,869,144
764,837,858,938
265,324,355,419
839,179,929,276
486,560,575,655
545,476,635,571
533,671,616,760
95,739,179,831
695,339,780,427
697,554,781,646
216,174,313,275
680,224,783,320
677,124,771,218
139,920,228,1000
569,354,646,433
649,43,735,132
222,540,300,619
31,422,121,513
766,160,852,253
467,300,540,377
397,560,471,647
212,807,301,893
551,28,631,111
