689,806,768,891
590,735,672,819
549,418,634,504
791,743,870,830
610,545,687,629
457,452,538,535
491,11,571,78
819,845,903,932
471,151,549,231
587,96,668,177
737,125,823,210
922,808,998,902
868,308,950,390
948,915,998,991
674,367,753,459
623,174,705,257
870,598,954,685
795,340,874,430
653,273,736,360
909,724,979,795
518,311,608,394
