828,606,910,690
841,229,930,326
667,459,752,543
513,770,592,849
883,317,972,401
548,627,622,705
674,626,754,707
877,818,950,892
681,359,754,431
647,5,730,67
500,551,572,632
563,821,658,915
677,546,753,622
242,37,310,107
678,716,756,796
131,8,207,66
589,531,665,615
346,588,425,669
559,724,635,800
904,887,983,962
811,853,879,927
946,485,1000,564
741,240,810,317
93,603,188,700
681,909,751,982
