719,321,806,405
126,111,215,198
96,515,175,602
699,231,772,310
641,367,719,449
234,165,322,254
510,318,585,396
612,264,691,346
516,416,595,498
595,135,678,218
489,184,573,272
269,40,347,117
545,26,623,106
412,0,493,48
218,454,302,540
417,452,492,527
11,447,69,531
352,262,430,339
93,13,167,88
144,221,219,295
24,171,93,243
258,310,336,388
115,389,191,468
190,348,270,433
412,380,484,449
