74,912,158,991
268,533,349,617
922,778,987,855
494,0,586,68
566,416,649,501
707,662,779,737
893,273,970,359
794,322,872,409
566,809,648,897
928,547,999,632
716,187,793,276
857,714,941,806
789,617,863,694
664,358,748,449
393,894,477,982
846,451,923,533
617,234,697,320
254,73,339,157
944,862,1000,954
831,91,912,181
437,611,512,686
10,793,68,885
737,101,824,193
949,456,1000,543
34,857,109,936
