930,526,998,614
284,928,378,1000
510,794,598,884
6,293,59,386
81,938,171,999
2,846,52,937
885,239,959,323
411,873,500,960
934,776,999,857
556,871,642,956
679,849,761,930
882,145,957,227
290,99,381,186
482,692,567,780
8,14,66,103
260,683,341,763
279,609,358,695
434,533,517,618
438,644,516,724
334,705,412,787
907,477,976,552
335,3,419,62
75,793,149,875
340,562,418,644
