760,333,846,426
790,794,865,872
823,893,922,989
8,181,86,266
137,129,226,221
863,48,945,139
469,64,557,154
62,287,151,379
355,322,437,407
864,291,953,388
573,530,658,619
730,467,822,562
420,419,507,512
652,485,737,577
364,587,451,677
498,541,576,627
327,459,407,542
936,401,996,485
281,212,364,297
250,358,328,443
462,302,533,376
154,256,242,343
181,21,260,93
135,387,221,474
328,59,409,145
535,141,626,227
634,380,721,464
658,945,749,1000
240,84,315,163
266,0,349,47
