14,759,87,838
819,836,898,917
0,913,66,1000
888,512,973,602
925,729,998,818
574,254,652,334
292,532,374,620
912,261,994,356
212,644,302,737
537,754,613,837
298,629,384,716
614,704,695,788
374,860,455,947
238,438,317,525
729,77,821,170
545,9,625,75
685,10,760,95
899,611,976,698
259,69,337,149
676,810,756,896
295,927,368,1000
194,806,276,891
797,185,877,274
701,177,784,257
6,270,62,356
301,249,387,334
565,880,643,957
500,651,589,742
299,742,381,833
12,756,61,841
947,380,1000,465
