163,872,249,961
893,750,969,834
672,787,769,881
810,906,873,970
264,665,325,731
35,577,119,659
26,114,108,198
318,908,400,990
560,131,655,219
146,333,217,408
624,2,701,79
214,180,289,256
89,238,176,324
378,0,449,76
330,223,415,303
23,365,114,460
318,356,388,431
493,863,566,937
435,169,525,257
573,879,648,949
104,2,179,40
0,249,62,330
876,46,959,126
59,513,122,576
612,609,668,664
452,921,529,995
783,115,856,186
330,47,399,109
321,157,389,223
