374,498,467,594
336,186,441,292
107,233,195,324
304,333,395,421
851,62,938,153
0,635,99,736
499,183,587,274
744,396,823,480
887,404,979,497
233,182,328,280
331,411,415,496
582,48,676,144
0,536,91,633
409,94,506,189
784,5,877,69
18,33,106,123
193,54,285,150
662,82,753,175
319,564,402,649
103,27,190,115
439,9,530,97
79,131,171,221
284,58,369,149
260,507,332,585
924,0,1000,53
