733,287,833,392
705,171,814,276
0,400,106,512
458,293,569,408
431,0,554,115
709,684,808,792
2,831,99,924
282,488,373,583
489,470,603,593
203,570,299,674
822,151,911,241
51,564,151,670
125,338,228,439
691,781,796,882
15,717,126,829
168,203,279,318
587,71,692,177
82,478,180,580
344,683,432,772
238,917,336,1000
438,683,555,824
363,833,467,938
332,921,427,1000
480,845,593,952
620,682,704,773
169,672,271,771
169,850,261,939
334,775,424,855
