571,366,653,451
489,480,592,582
150,677,239,769
289,560,371,649
268,749,361,842
358,620,452,723
133,910,232,999
38,687,130,782
252,645,358,745
565,730,662,831
176,780,262,867
72,801,168,899
692,472,781,558
279,903,382,1000
441,868,535,962
554,878,632,959
470,601,569,703
574,618,656,703
143,451,222,534
245,237,321,311
471,330,548,405
