681,665,790,769
885,429,988,537
471,282,575,389
548,461,649,563
415,486,506,580
156,884,265,990
677,500,762,587
537,1,627,81
791,533,876,622
776,303,860,393
643,204,718,282
149,376,233,469
728,394,812,475
409,613,500,711
357,5,441,82
588,105,663,183
272,534,348,622
775,87,872,188
198,12,279,93
803,185,880,265
322,230,402,314
460,93,530,168
404,737,486,816
