335,427,436,531
775,54,868,141
768,844,853,937
645,42,745,137
483,556,574,651
545,478,634,571
700,428,798,526
461,391,551,480
640,836,728,927
834,184,924,280
660,697,757,803
671,128,766,222
267,324,352,413
33,422,123,515
695,558,778,648
691,334,783,426
94,742,176,826
136,917,233,1000
530,671,615,756
677,224,778,328
569,356,644,434
217,806,306,893
213,178,313,278
221,539,305,621
399,560,479,640
461,300,546,378
770,164,849,250
