492,372,589,466
252,133,339,225
150,162,240,251
224,717,321,819
341,384,445,487
157,413,259,517
537,737,625,830
292,484,395,589
156,25,237,104
90,694,182,793
556,924,646,999
94,894,197,997
453,728,535,817
34,246,119,326
678,624,768,718
423,908,503,986
623,800,702,891
419,270,505,359
518,0,607,82
740,279,824,366
