254,615,353,718
732,85,832,185
756,479,836,565
557,497,669,614
517,647,617,755
75,734,174,840
747,294,847,398
534,789,632,894
579,359,680,461
54,862,164,974
763,726,868,833
906,545,995,655
910,314,998,420
598,271,669,344
217,231,309,329
8,5,92,107
