88,120,177,212
611,625,703,717
235,649,337,751
328,577,419,669
769,197,859,289
351,873,451,978
724,770,811,861
553,192,635,274
597,5,702,114
357,744,434,823
7,573,78,653
850,102,926,180
653,175,743,266
591,311,660,389
175,451,253,527
367,278,442,362
509,0,591,75
86,443,150,517
354,422,439,506
