454,565,564,688
159,527,260,632
773,133,876,236
402,285,510,405
627,439,746,562
239,747,327,841
589,912,685,999
655,142,762,247
803,406,903,512
276,571,367,659
620,287,741,409
469,735,558,823
660,0,767,100
270,275,402,415
75,543,172,651
791,284,882,376
829,553,920,647
