365,656,464,753
809,587,909,691
449,261,537,350
183,315,272,405
683,568,780,673
910,640,993,735
739,311,840,417
374,570,456,653
644,301,741,403
697,766,799,871
541,570,633,665
295,284,387,374
609,680,701,769
751,77,840,166
679,173,778,282
632,488,711,570
589,374,673,457
732,508,815,594
928,225,1000,323
97,361,177,444
53,403,138,492
52,209,146,296
544,122,622,195
8,173,89,266
