184,762,278,857
197,627,296,727
664,740,753,840
220,294,311,389
644,869,741,963
771,344,862,443
183,492,285,603
755,890,862,996
209,869,311,967
314,560,387,638
453,942,548,1000
297,357,380,449
41,472,123,555
324,667,413,760
267,476,356,573
409,78,506,175
130,195,202,269
356,863,435,949
551,841,649,934
80,645,162,728
