383,919,455,992
918,336,1000,426
818,922,889,993
441,57,514,119
735,64,799,118
489,920,557,989
942,320,998,443
37,900,83,966
15,163,73,242
337,0,414,70
613,954,704,1000
329,10,423,51
830,98,902,167
185,845,246,902
74,2,144,68
67,11,152,50
7,153,54,248
124,954,206,1000
807,943,905,992
